Grid_ID,FAPAR_avg,FAPAR_std,lst_day_avg,lst_day_std,lst_night_avg,lst_night_std,ndvi_avg,ndvi_std,ntl_avg,ntl_std,Polygon
361,0.151385054220465,0.09424296540002246,28.30916314896862,0.1202104814165564,20.32417856038954,0.06954769213996828,0.5202306998218423,0.10645368338067436,0.7354329405605021,0.010197816493744304,"POLYGON ((121.2045454545455 14.67272727272727, 121.20904995905 14.67272727272727, 121.20904995905 14.67723177723178, 121.2045454545455 14.67723177723178, 121.2045454545455 14.67272727272727))"
362,0.11741748432374037,0.05171144204936135,28.243544836047416,0.2256332142303335,20.363861081921733,0.03764081326739357,0.508900928991291,0.09072120175312784,0.6569739534353436,0.02764725714509256,"POLYGON ((121.2045454545455 14.67727272727273, 121.20904995905 14.67727272727273, 121.20904995905 14.68177723177723, 121.2045454545455 14.68177723177723, 121.2045454545455 14.67727272727273))"
363,0.24034869460981714,0.0964533783203833,28.529429222040086,0.3443549470686313,20.425088384000748,0.06821954120874996,0.6042811787360097,0.12392945823385985,0.5818194341615259,0.011239513411199428,"POLYGON ((121.2045454545455 14.68181818181818, 121.20904995905 14.68181818181818, 121.20904995905 14.68632268632269, 121.2045454545455 14.68632268632269, 121.2045454545455 14.68181818181818))"
364,0.2653035643621315,0.06756571965892794,28.762542372881395,0.0,20.467543859649144,3.418786087403577e-06,0.6502781291461454,0.08040005947897841,0.5603204284894732,0.012874549741782062,"POLYGON ((121.2045454545455 14.68636363636364, 121.20904995905 14.68636363636364, 121.20904995905 14.69086814086814, 121.2045454545455 14.69086814086814, 121.2045454545455 14.68636363636364))"
365,0.18184687854860995,0.07969136816670508,28.885606209502225,0.06841894936335406,20.513655176394447,0.07993993759329836,0.5783953677364954,0.11018255967534307,0.5543862368842153,0.009708480056867842,"POLYGON ((121.2045454545455 14.69090909090909, 121.20904995905 14.69090909090909, 121.20904995905 14.6954135954136, 121.2045454545455 14.6954135954136, 121.2045454545455 14.69090909090909))"
366,0.11368096968269505,0.06622308560909669,28.963405381484908,0.04577270345852926,20.418019609439693,0.09128672535206724,0.4582757972801756,0.11902260401939832,0.5560946778801981,0.009042085004085569,"POLYGON ((121.2045454545455 14.69545454545455, 121.20904995905 14.69545454545455, 121.20904995905 14.69995904995905, 121.2045454545455 14.69995904995905, 121.2045454545455 14.69545454545455))"
367,0.2442749543829348,0.08521038185962894,29.16960037279214,5.40772862142009e-06,20.485510215455914,2.1579186437577744e-06,0.5970587491444403,0.12790673757043394,0.5559355123093633,0.011252889016182365,"POLYGON ((121.2045454545455 14.7, 121.20904995905 14.7, 121.20904995905 14.70450450450451, 121.2045454545455 14.70450450450451, 121.2045454545455 14.7))"
368,0.1523005789502204,0.08558296906835622,29.152166153575674,0.05785614653455545,20.45248404709363,0.07114824496623881,0.5466964676963932,0.08714301119579478,0.5570541886776986,0.007157297663036332,"POLYGON ((121.2045454545455 14.70454545454546, 121.20904995905 14.70454545454546, 121.20904995905 14.70904995904996, 121.2045454545455 14.70904995904996, 121.2045454545455 14.70454545454546))"
369,0.15142019622531194,0.08849939354706937,29.164367817373012,0.12787997370380805,20.285259065859,0.020175379802664987,0.5585855099553028,0.08354357936093093,0.5563775006979301,0.008969180648250145,"POLYGON ((121.2045454545455 14.70909090909091, 121.20904995905 14.70909090909091, 121.20904995905 14.71359541359541, 121.2045454545455 14.71359541359541, 121.2045454545455 14.70909090909091))"
370,0.16417346111771644,0.04865437940466519,29.045647987032385,0.33126912013805865,20.292126113152406,0.03570716760598666,0.5891988196870069,0.05099699234338925,0.5400135173679772,0.031278008761359714,"POLYGON ((121.2045454545455 14.71363636363636, 121.20904995905 14.71363636363636, 121.20904995905 14.71814086814087, 121.2045454545455 14.71814086814087, 121.2045454545455 14.71363636363636))"
371,0.13754773582746002,0.055930168904018515,28.58129032258067,0.0,20.341481481481512,0.0,0.5174975878625635,0.069418368602586,0.5325389547943304,0.044499085134673336,"POLYGON ((121.2045454545455 14.71818181818182, 121.20904995905 14.71818181818182, 121.20904995905 14.72268632268632, 121.2045454545455 14.72268632268632, 121.2045454545455 14.71818181818182))"
372,0.08494251158927947,0.040414161470483836,28.49649486497049,0.19413525228242584,20.372621090880266,0.07879125003545079,0.4614020270688895,0.06268139560293846,0.5537578550353409,0.025756519726893537,"POLYGON ((121.2045454545455 14.72272727272727, 121.20904995905 14.72272727272727, 121.20904995905 14.72723177723178, 121.2045454545455 14.72723177723178, 121.2045454545455 14.72272727272727))"
373,0.013055014264684505,0.05438705119647929,32.04706705486354,0.2273140219584376,22.059653099556776,0.04029812510708468,0.17874114899151622,0.14745531853043556,4.490396436284189,0.8748427711695956,"POLYGON ((121.2090909090909 14.57727272727273, 121.2135954135954 14.57727272727273, 121.2135954135954 14.58177723177723, 121.2090909090909 14.58177723177723, 121.2090909090909 14.57727272727273))"
374,0.05229296241874784,0.057586856522368064,31.871908020585703,0.2592703457690828,22.06967644145871,0.02046434283737214,0.2960201690132546,0.11852183818421914,6.563836870776073,2.7795973251067942,"POLYGON ((121.2090909090909 14.58181818181818, 121.2135954135954 14.58181818181818, 121.2135954135954 14.58632268632269, 121.2090909090909 14.58632268632269, 121.2090909090909 14.58181818181818))"
375,0.050312402290320975,0.07501869266009878,31.695660377358518,4.85355362282994e-06,22.05943396226418,4.85355362282994e-06,0.2730105281332565,0.15704686398813586,8.143056845275746,3.6261055382598,"POLYGON ((121.2090909090909 14.58636363636364, 121.2135954135954 14.58636363636364, 121.2135954135954 14.59086814086814, 121.2090909090909 14.59086814086814, 121.2090909090909 14.58636363636364))"
376,0.08017809980084675,0.0842004707926399,31.161557800986706,0.2612719958780471,22.013098296446067,0.038747718001026485,0.3667787352806168,0.15202386075993896,5.007305738958873,1.787809026318358,"POLYGON ((121.2090909090909 14.59090909090909, 121.2135954135954 14.59090909090909, 121.2135954135954 14.5954135954136, 121.2090909090909 14.5954135954136, 121.2090909090909 14.59090909090909))"
377,0.08271677227789401,0.052126773707621664,31.101111187749506,0.04287957922516216,22.041662642084354,0.028632970231093232,0.4372626187108149,0.1156504224931681,2.3383989287589304,0.6418027588895344,"POLYGON ((121.2090909090909 14.59545454545455, 121.2135954135954 14.59545454545455, 121.2135954135954 14.59995904995905, 121.2090909090909 14.59995904995905, 121.2090909090909 14.59545454545455))"
378,0.06980914945272833,0.02261977084224298,30.32142857142861,0.0,22.167647058823558,8.681723278896502e-06,0.41756626746301867,0.04986322747340497,1.5667980941812951,0.2061497303417276,"POLYGON ((121.2090909090909 14.6, 121.2135954135954 14.6, 121.2135954135954 14.6045045045045, 121.2090909090909 14.6045045045045, 121.2090909090909 14.6))"
379,0.06321997551472545,0.0383881883501007,30.33080938525337,0.28879980435272545,22.149416889198445,0.05371827475772717,0.3631988927844863,0.08410361862320452,1.3757516581323956,0.16077349763604712,"POLYGON ((121.2090909090909 14.60454545454546, 121.2135954135954 14.60454545454546, 121.2135954135954 14.60904995904996, 121.2090909090909 14.60904995904996, 121.2090909090909 14.60454545454546))"
380,0.13016939340302902,0.09078860063254818,30.432024504757038,0.4818537858052021,22.126868661889134,0.10189054720135644,0.4669858647206051,0.19182183918664125,1.2842287205972902,0.08513454681750754,"POLYGON ((121.2090909090909 14.60909090909091, 121.2135954135954 14.60909090909091, 121.2135954135954 14.61359541359541, 121.2090909090909 14.61359541359541, 121.2090909090909 14.60909090909091))"
381,0.1802952186236761,0.07817777365542652,30.59045113966645,0.3409477420631869,22.08967543343652,0.169918053944662,0.5532898506515158,0.13063174793245474,1.4967469433711902,0.18825093544596855,"POLYGON ((121.2090909090909 14.61363636363636, 121.2135954135954 14.61363636363636, 121.2135954135954 14.61814086814087, 121.2090909090909 14.61814086814087, 121.2090909090909 14.61363636363636))"
382,0.14969592300174364,0.08564820176748,30.13586710793901,0.06007188281457713,21.847738156784786,0.0111273249572523,0.4842214402667304,0.1221547571308678,2.728931355901661,0.6846558934452008,"POLYGON ((121.2090909090909 14.61818181818182, 121.2135954135954 14.61818181818182, 121.2135954135954 14.62268632268632, 121.2090909090909 14.62268632268632, 121.2090909090909 14.61818181818182))"
383,0.12720102674462658,0.09776422941839724,30.07003675726403,0.3545387916891717,21.68417199553912,0.20601526356386696,0.4180656749674028,0.1717484253108486,2.907623100674194,0.6594877539022199,"POLYGON ((121.2090909090909 14.62272727272727, 121.2135954135954 14.62272727272727, 121.2135954135954 14.62723177723178, 121.2090909090909 14.62723177723178, 121.2090909090909 14.62272727272727))"
384,0.1516635461058766,0.07368946698067713,29.885932885585273,0.05760274939294827,21.504733538271307,0.02058987772748907,0.567119420430414,0.10492065250018166,1.5518677401826266,0.17289752029112962,"POLYGON ((121.2090909090909 14.62727272727273, 121.2135954135954 14.62727272727273, 121.2135954135954 14.63177723177723, 121.2090909090909 14.63177723177723, 121.2090909090909 14.62727272727273))"
385,0.2155041331884344,0.08926148540503383,29.65760703233577,0.1811138492597528,21.229997002343282,0.20475207788895414,0.5836953787627006,0.11325997905853967,1.0650219786786943,0.08477534026633188,"POLYGON ((121.2090909090909 14.63181818181818, 121.2135954135954 14.63181818181818, 121.2135954135954 14.63632268632269, 121.2090909090909 14.63632268632269, 121.2090909090909 14.63181818181818))"
386,0.17797460773896284,0.0719178827670274,29.579209147677048,0.1382754786048609,21.102110687839968,0.05602632915770546,0.5302477715129358,0.09374466822962717,0.9136142839922716,0.02066884554803509,"POLYGON ((121.2090909090909 14.63636363636364, 121.2135954135954 14.63636363636364, 121.2135954135954 14.64086814086814, 121.2090909090909 14.64086814086814, 121.2090909090909 14.63636363636364))"
387,0.11919457274725387,0.06803235740621569,30.20977419921121,0.3826670281685822,20.978009945718394,0.10229342422627932,0.39653216091464333,0.13405227101434927,0.9223006772717192,0.0643033797508112,"POLYGON ((121.2090909090909 14.64090909090909, 121.2135954135954 14.64090909090909, 121.2135954135954 14.6454135954136, 121.2090909090909 14.6454135954136, 121.2090909090909 14.64090909090909))"
388,0.13838604084244155,0.08204371452563601,30.515709281863888,0.044741022185857016,20.985695595880955,0.00889351655693618,0.4335207189327819,0.13968683824824862,0.9569225670686446,0.07697594753475184,"POLYGON ((121.2090909090909 14.64545454545455, 121.2135954135954 14.64545454545455, 121.2135954135954 14.64995904995905, 121.2090909090909 14.64995904995905, 121.2090909090909 14.64545454545455))"
389,0.1874424144416976,0.08728569472422736,29.348483061803627,0.07998980833372596,20.99277810725337,0.015019855961421228,0.5465035208837007,0.1438350577709463,0.9289438297558109,0.0539530898616414,"POLYGON ((121.2090909090909 14.65, 121.2135954135954 14.65, 121.2135954135954 14.65450450450451, 121.2090909090909 14.65450450450451, 121.2090909090909 14.65))"
390,0.1812040056179986,0.09397717900277422,29.46001488054479,0.33944918765214194,20.915862812995588,0.11426425408356106,0.5227219894522105,0.15744212751746414,0.9722563454883616,0.04098213404599832,"POLYGON ((121.2090909090909 14.65454545454545, 121.2135954135954 14.65454545454545, 121.2135954135954 14.65904995904996, 121.2090909090909 14.65904995904996, 121.2090909090909 14.65454545454545))"
391,0.11455392527245112,0.054689674214767635,28.93546607027713,0.004298073598043477,20.63556582007359,0.07470511311536589,0.4935951364607004,0.09485785255756164,0.8736305379882939,0.09994986480913592,"POLYGON ((121.2090909090909 14.65909090909091, 121.2135954135954 14.65909090909091, 121.2135954135954 14.66359541359541, 121.2090909090909 14.66359541359541, 121.2090909090909 14.65909090909091))"
392,0.1790349977517843,0.07399810914506433,28.83501404061905,0.14504094552910354,20.61376312368873,0.0012856309480572337,0.5403987190128723,0.1177380723688868,0.7593788875733608,0.14145679559005228,"POLYGON ((121.2090909090909 14.66363636363636, 121.2135954135954 14.66363636363636, 121.2135954135954 14.66814086814087, 121.2090909090909 14.66814086814087, 121.2090909090909 14.66363636363636))"
393,0.17613106148946794,0.07740641711126599,28.539446609429177,0.16983969679211672,20.541067300563068,0.1433833683932177,0.5384532427796209,0.11148465895760637,0.6717619576793011,0.0760664862739879,"POLYGON ((121.2090909090909 14.66818181818182, 121.2135954135954 14.66818181818182, 121.2135954135954 14.67268632268632, 121.2090909090909 14.67268632268632, 121.2090909090909 14.66818181818182))"
394,0.17048911895159513,0.07266262894280423,28.3960029515138,0.14916227037460364,20.41621441458598,0.15262983669504224,0.5632921242275623,0.08532469426955253,0.6642506387859397,0.0467985727694044,"POLYGON ((121.2090909090909 14.67272727272727, 121.2135954135954 14.67272727272727, 121.2135954135954 14.67723177723178, 121.2090909090909 14.67723177723178, 121.2090909090909 14.67272727272727))"
395,0.13220684630915308,0.06103263551623241,28.429677419354874,4.6124103677502545e-06,20.39491228070178,0.0,0.5641385630503354,0.07487246962695611,0.6108214125776276,0.029005676926574013,"POLYGON ((121.2090909090909 14.67727272727273, 121.2135954135954 14.67727272727273, 121.2135954135954 14.68177723177723, 121.2090909090909 14.68177723177723, 121.2090909090909 14.67727272727273))"
396,0.227917770373062,0.0534051493066936,28.56286960133379,0.09985984119315476,20.51920183321792,0.09221342860728224,0.6550361202279131,0.061021465685183164,0.5685124705639824,0.01275986787038883,"POLYGON ((121.2090909090909 14.68181818181818, 121.2135954135954 14.68181818181818, 121.2135954135954 14.68632268632269, 121.2090909090909 14.68632268632269, 121.2090909090909 14.68181818181818))"
397,0.17310207803054034,0.08462127217874812,28.692983612407414,0.0717046229193728,20.527262936287254,0.061561388725766435,0.5830109970426263,0.09677811782212042,0.5402676268068919,0.011192892954059515,"POLYGON ((121.2090909090909 14.68636363636364, 121.2135954135954 14.68636363636364, 121.2135954135954 14.69086814086814, 121.2090909090909 14.69086814086814, 121.2090909090909 14.68636363636364))"
398,0.2002142825114821,0.07382923868489624,28.85603066302846,0.09185980612699524,20.554187326231254,0.03614538278285922,0.6115244674271689,0.06842062955908128,0.5292730434685828,0.013524681908737828,"POLYGON ((121.2090909090909 14.69090909090909, 121.2135954135954 14.69090909090909, 121.2135954135954 14.6954135954136, 121.2090909090909 14.6954135954136, 121.2090909090909 14.69090909090909))"
399,0.1806903360705344,0.057396942267466985,28.88810100684209,0.0,20.56820278082087,7.067139146580051e-06,0.613356984083136,0.08971156252843626,0.5347128809656121,0.012982407081870637,"POLYGON ((121.2090909090909 14.69545454545455, 121.2135954135954 14.69545454545455, 121.2135954135954 14.69995904995905, 121.2090909090909 14.69995904995905, 121.2090909090909 14.69545454545455))"
400,0.12523222356579702,0.06355142264952496,28.9067841266536,0.16700193339094496,20.45848348635697,0.018184910374547843,0.5285961872837186,0.12570945482518156,0.5424909180696375,0.006995178267006354,"POLYGON ((121.2090909090909 14.7, 121.2135954135954 14.7, 121.2135954135954 14.70450450450451, 121.2090909090909 14.70450450450451, 121.2090909090909 14.7))"
401,0.09988014597310983,0.06694408816992642,29.08557288692869,0.13928554760394446,20.449345722462265,0.06500751960131768,0.4483550219128997,0.16405145768319293,0.5396150697745767,0.0112229694501744,"POLYGON ((121.2090909090909 14.70454545454546, 121.2135954135954 14.70454545454546, 121.2135954135954 14.70904995904996, 121.2090909090909 14.70904995904996, 121.2090909090909 14.70454545454546))"
